INFO 2021-02-09 07:39:07,935 autoreload 584 Watching for file changes with StatReloader
INFO 2021-02-15 17:21:44,587 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 17:21:44,587 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 17:21:44,589 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 17:21:44,629 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 17:21:44,634 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 17:21:44,648 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 17:21:44,650 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 17:21:44,651 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2021-02-15 17:21:44,655 basehttp 154 "GET /static/images/stars.png HTTP/1.1" 200 2688
WARNING 2021-02-15 17:21:44,659 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 17:21:44,733 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 17:23:25,044 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 4501
INFO 2021-02-15 17:23:25,072 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 17:23:25,076 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 17:23:25,076 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 17:23:25,079 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 17:23:25,079 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 17:23:25,090 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 17:23:25,120 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 17:23:25,142 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2021-02-15 17:23:25,144 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 17:23:25,147 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 17:23:25,149 basehttp 154 "GET /static/images/stars.png HTTP/1.1" 200 2688
WARNING 2021-02-15 17:23:25,150 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 17:23:25,225 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:33:19,215 autoreload 211 /home/ding/PycharmProjects/mall/mall/apps/orders/views.py changed, reloading.
INFO 2021-02-15 20:33:19,696 autoreload 584 Watching for file changes with StatReloader
ERROR 2021-02-15 20:33:23,056 log 222 Internal Server Error: /orders/comment/
Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/contrib/auth/decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 237, in OrdersComment
    return render(request, 'goods_comment.html', context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/template/loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/template/backends/jinja2.py", line 71, in render
    return self.template.render(context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 1090, in render
    self.environment.handle_exception()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 832, in handle_exception
    reraise(*rewrite_traceback_stack(source=source))
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/_compat.py", line 28, in reraise
    raise value.with_traceback(tb)
  File "/home/ding/PycharmProjects/mall/mall/templates/goods_comment.html", line 58, in top-level template code
    <h4><a :href="sku.url">{{ sku.name }}</a></h4>
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 471, in getattr
    return getattr(obj, attribute)
jinja2.exceptions.UndefinedError: 'sku' is undefined
ERROR 2021-02-15 20:33:23,058 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 500 125965
WARNING 2021-02-15 20:33:23,308 log 222 Not Found: /favicon.ico
WARNING 2021-02-15 20:33:23,309 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 8084
ERROR 2021-02-15 20:36:27,512 log 222 Internal Server Error: /orders/comment/
Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/contrib/auth/decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 237, in OrdersComment
    return render(request, 'goods_comment.html', context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/template/loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/template/backends/jinja2.py", line 71, in render
    return self.template.render(context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 1090, in render
    self.environment.handle_exception()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 832, in handle_exception
    reraise(*rewrite_traceback_stack(source=source))
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/_compat.py", line 28, in reraise
    raise value.with_traceback(tb)
  File "/home/ding/PycharmProjects/mall/mall/templates/goods_comment.html", line 54, in top-level template code
    {% for sku, index in skus %}
TypeError: cannot unpack non-iterable SKU object
ERROR 2021-02-15 20:36:27,513 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 500 122051
ERROR 2021-02-15 20:36:59,042 log 222 Internal Server Error: /orders/comment/
Traceback (most recent call last):
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/exception.py", line 34, in inner
    response = get_response(request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 115, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/core/handlers/base.py", line 113, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/contrib/auth/decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "/home/ding/PycharmProjects/mall/mall/apps/orders/views.py", line 237, in OrdersComment
    return render(request, 'goods_comment.html', context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/shortcuts.py", line 36, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/template/loader.py", line 62, in render_to_string
    return template.render(context, request)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/django/template/backends/jinja2.py", line 71, in render
    return self.template.render(context)
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 1090, in render
    self.environment.handle_exception()
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/environment.py", line 832, in handle_exception
    reraise(*rewrite_traceback_stack(source=source))
  File "/home/ding/.virtualenvs/mall/lib/python3.8/site-packages/jinja2/_compat.py", line 28, in reraise
    raise value.with_traceback(tb)
  File "/home/ding/PycharmProjects/mall/mall/templates/goods_comment.html", line 54, in top-level template code
    {% for (sku, index) in skus %}
TypeError: cannot unpack non-iterable SKU object
ERROR 2021-02-15 20:36:59,044 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 500 122181
WARNING 2021-02-15 20:36:59,168 log 222 Not Found: /favicon.ico
WARNING 2021-02-15 20:36:59,169 basehttp 154 "GET /favicon.ico HTTP/1.1" 404 8084
INFO 2021-02-15 20:38:35,877 autoreload 584 Watching for file changes with StatReloader
INFO 2021-02-15 20:38:39,528 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 8944
INFO 2021-02-15 20:38:39,558 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:38:39,561 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:38:39,562 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:38:39,573 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:38:39,574 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:38:39,594 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:38:39,608 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:38:39,625 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 20:38:39,630 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
WARNING 2021-02-15 20:38:39,633 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:38:39,635 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2021-02-15 20:38:39,635 basehttp 154 "GET /static/images/stars.png HTTP/1.1" 200 2688
INFO 2021-02-15 20:38:39,716 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:39:30,638 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 8674
INFO 2021-02-15 20:39:30,676 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:39:30,678 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:39:30,679 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:39:30,680 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:39:30,681 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:39:30,719 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:39:30,730 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:39:30,747 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 20:39:30,748 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 20:39:30,753 basehttp 154 "GET /static/images/stars.png HTTP/1.1" 200 2688
INFO 2021-02-15 20:39:30,755 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
WARNING 2021-02-15 20:39:30,755 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:39:30,825 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:39:53,338 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 8674
INFO 2021-02-15 20:39:53,366 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:39:53,369 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:39:53,369 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:39:53,370 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:39:53,371 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:39:53,415 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:39:53,417 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:39:53,429 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 20:39:53,430 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 20:39:53,438 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2021-02-15 20:39:53,438 basehttp 154 "GET /static/images/stars.png HTTP/1.1" 200 2688
WARNING 2021-02-15 20:39:53,440 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:39:53,504 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:40:46,374 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 5142
INFO 2021-02-15 20:40:46,404 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:40:46,406 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:40:46,406 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:40:46,406 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:40:46,407 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:40:46,419 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:40:46,453 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:40:46,465 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 20:40:46,469 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2021-02-15 20:40:46,469 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
WARNING 2021-02-15 20:40:46,475 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:40:46,555 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:41:34,087 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 5141
INFO 2021-02-15 20:41:34,116 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:41:34,117 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:41:34,119 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:41:34,119 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:41:34,120 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:41:34,130 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:41:34,165 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:41:34,176 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 20:41:34,182 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2021-02-15 20:41:34,182 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
WARNING 2021-02-15 20:41:34,188 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:41:34,251 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:41:36,659 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 5141
INFO 2021-02-15 20:41:36,692 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:41:36,693 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:41:36,694 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:41:36,694 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:41:36,695 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:41:36,708 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:41:36,738 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:41:36,751 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 20:41:36,753 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 20:41:36,754 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
WARNING 2021-02-15 20:41:36,760 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:41:36,827 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:42:28,852 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 4895
WARNING 2021-02-15 20:42:28,903 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:42:28,933 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:42:34,610 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 4895
INFO 2021-02-15 20:42:34,639 basehttp 154 "GET /static/js/host.js HTTP/1.1" 200 82
INFO 2021-02-15 20:42:34,641 basehttp 154 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2021-02-15 20:42:34,643 basehttp 154 "GET /static/css/main.css HTTP/1.1" 200 39663
INFO 2021-02-15 20:42:34,643 basehttp 154 "GET /static/js/axios.min.js HTTP/1.1" 200 14355
INFO 2021-02-15 20:42:34,645 basehttp 154 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2021-02-15 20:42:34,682 basehttp 154 "GET /static/js/comments.js HTTP/1.1" 200 906
INFO 2021-02-15 20:42:34,689 basehttp 154 "GET /static/js/base.js HTTP/1.1" 200 294
INFO 2021-02-15 20:42:34,704 basehttp 154 "GET /static/js/goods_judge.js HTTP/1.1" 200 3014
INFO 2021-02-15 20:42:34,710 basehttp 154 "GET /static/images/icons.png HTTP/1.1" 200 7740
WARNING 2021-02-15 20:42:34,711 basehttp 154 "GET /static/js/axios.min.map HTTP/1.1" 404 1680
INFO 2021-02-15 20:42:34,713 basehttp 154 "GET /static/images/logo.png HTTP/1.1" 200 21365
INFO 2021-02-15 20:42:34,769 basehttp 154 "GET /static/favicon.ico HTTP/1.1" 200 12862
INFO 2021-02-15 20:42:52,098 basehttp 154 "GET /orders/comment/?order_id=20210214202805000000003 HTTP/1.1" 200 2211
